nearest_time,station_count,incident_freq,efficiency,expected_served
579.2,2,0.0,0.01824788727132852,0.0
565.3,2,0.0,0.018148688018075457,0.0
564.9,2,0.0,0.018148688018075457,0.0
646.9,2,0.0,0.014849156423516797,0.0
392.9,3,6.833004779686843e-06,0.03185224031353526,2.1764651030612037e-07
341.9,3,1.3666009559373686e-05,0.08287925702836116,1.1326287188233723e-06
333.2,3,6.491354540702501e-05,0.16571341839836926,1.0757045509755876e-05
254.4,3,0.00021523965056013556,0.45558447456362955,9.80598431056986e-05
211.7,4,0.00022890566011950924,0.5795965684412037,0.00013267293510203605
177.7,4,0.0008848741189694462,0.6385372737611278,0.00056502510754853
128.4,4,0.0006628014636296238,0.6734669481386824,0.00044637487893249464
158.0,5,0.00032798422942496847,0.6657171742949373,0.00021834473442609243
212.7,4,0.0003177347222554382,0.5395722317484997,0.00017144083319135648
287.0,4,0.00035189974615387244,0.37642944702354014,0.00013246542685242636
303.7,4,0.00040656378439136716,0.34986351356540407,0.0001422418340956111
373.8,4,0.00032115122464528164,0.1485708547606179,4.771371195296871e-05
336.6,4,0.00016057561232264082,0.2919197981471438,4.6875200336579324e-05
366.1,4,0.0001400765979835803,0.18021533239793702,2.5243950666783117e-05
387.3,4,0.00019132413383123162,0.0996173703358827,1.9059207094057782e-05
429.6,4,0.0001708251194921711,0.06870141395611089,1.1735927248333752e-05
335.7,3,0.00011274457886483292,0.1854399057480146,2.0907344078294216e-05
349.7,3,0.00011616108125467634,0.12283720927831784,1.4268903048076362e-05
391.7,2,6.491354540702501e-05,0.07273163618554383,4.721268368057523e-06
246.9,6,3.4165023898434215e-06,0.1457322078465683,4.978944363849588e-07
280.6,5,3.758152628827764e-05,0.1442440332933423,5.420910929140938e-06
319.9,5,1.708251194921711e-05,0.12870870179700725,2.198667936415598e-06
449.9,4,0.0,0.08371248774312638,0.0
363.4,4,0.0,0.19573192717470783,0.0
294.0,5,0.0,0.2052254281144026,0.0
394.4,4,0.0,0.2949948127035906,0.0
364.5,5,0.0,0.18689152270629592,0.0
370.0,3,7.516305257655528e-05,0.08663723151836007,6.5119187877016905e-06
263.2,4,0.0003143182198655948,0.36601196150549153,0.00011504422818992071
269.6,4,0.0003553162485437159,0.3813783619546736,0.00013550992884548205
197.8,5,0.0001879076314413882,0.6216968799449462,0.00011682158818495591
145.3,4,0.00027332019118747375,0.6844324752508376,0.00018706921499047483
186.1,4,0.0003860647700523067,0.5935498395028453,0.0002291486823022495
213.2,5,0.0001742416218820145,0.5031013650292514,8.766119781375218e-05
236.1,5,0.0002528211768484132,0.525331163240322,0.0001328148429255641
249.2,5,0.0003621492533234027,0.4566913333450278,0.00016539042537017104
293.1,4,0.00047489383218823563,0.35631552158170404,0.00016921204351208542
333.6,4,0.00037239876049293297,0.22837232282071837,8.504556994932748e-05
414.7,4,0.0001879076314413882,0.08191566485644139,1.5392578561120464e-05
394.2,3,0.00012982709081405002,0.0853012429797999,1.1074412218889827e-05
462.7,3,0.00015374260754295397,0.04054942880594648,6.234174919003583e-06
354.7,2,0.0002699036887976303,0.1556650373401106,4.2014567794916717e-05
274.7,3,0.00012299408603436317,0.4235500749287748,5.209415435565069e-05
260.6,3,7.174655018671185e-05,0.35236446440327257,2.5280934729323235e-05
617.6,1,3.4165023898434215e-06,0.004464838867848523,1.5254132662270274e-08
42.3,3,0.0,0.4343613761357047,0.0
420.2,4,0.0,0.22777349374931488,0.0
74.1,2,0.0,0.48945154539161373,0.0
105.2,2,0.0,0.47437584611589795,0.0
130.5,2,0.0,0.45426956625289305,0.0
243.3,1,0.0,0.40707129677526926,0.0
283.4,1,0.0,0.252717170163929,0.0
1192.2,0,0.0,0.018453659593487656,0.0
1145.5,0,0.0,0.018453659593487656,0.0
1141.4,0,0.0,0.018453659593487656,0.0
1093.8,0,0.0,0.018453659593487656,0.0
1082.9,0,0.0,0.018453659593487656,0.0
1116.9,0,0.0,0.018453659593487656,0.0
1090.7,0,0.0,0.018453659593487656,0.0
1023.9,0,0.0,0.018453659593487656,0.0
896.1,0,0.0,0.018453659593487656,0.0
825.4,0,0.0,0.018453659593487656,0.0
766.3,0,0.0,0.018292913074720533,0.0
671.1,2,0.0,0.015435174887630273,0.0
626.7,2,0.0,0.021855695871708318,0.0
626.3,2,0.0,0.021855695871708318,0.0
591.3,2,0.0,0.016541713277438457,0.0
510.4,2,0.0,0.019970279902271595,0.0
460.2,2,0.0,0.046003778213824745,0.0
516.7,2,0.0,0.018301731426623186,0.0
466.0,2,6.833004779686843e-06,0.013903163429162611,9.500038216423544e-08
404.0,3,1.3666009559373686e-05,0.07691315700864122,1.0510959389217002e-06
322.1,4,3.416502389843422e-05,0.12686389977350465,4.33430816761035e-06
322.2,3,0.00010932807647498949,0.1933490724147759,2.11384821753309e-05
267.3,4,0.0002869862007468474,0.39084165129223974,0.00011216616059798405
263.8,4,0.00046464432501870537,0.42681052805573766,0.00019831508971933544
0.0,4,0.0009190391428678805,0.7250367987433002,0.0006663371980647145
231.4,3,0.00038948127244215006,0.5762468571009278,0.00022443735914445917
154.4,4,0.00030406871269606455,0.668991896323334,0.00020341950471913526
259.9,3,0.00029040270313669084,0.4093056321477057,0.00011886346198476577
236.5,4,0.0003416502389843422,0.498269050609406,0.00017023374021920485
273.0,4,0.0006286364397311896,0.4012933543106994,0.0002522676255416649
329.8,4,0.00039973077961168033,0.27289216632702656,0.00010908339839582266
301.8,4,0.00041339678917105404,0.3329863119475268,0.00013765547219701858
285.2,4,0.00035873275093355927,0.3448221341113364,0.0001236989927525404
440.0,4,0.000283569698357004,0.059268941051492344,1.6806875735910737e-05
378.0,4,0.00014690960276326714,0.12451541769694979,1.8292510551761177e-05
328.4,5,9.224556452577238e-05,0.09474073845166034,8.739412902061958e-06
254.2,6,0.00014690960276326714,0.2236865680970095,3.286170486261017e-05
309.2,3,4.7831033457807905e-05,0.23829557413296465,1.1397923579201376e-05
225.0,6,4.099802867812106e-05,0.26644759982776656,1.0923826338955297e-05
257.6,5,9.566206691561581e-05,0.3211567274591374,3.0722516352596194e-05
345.7,5,9.224556452577238e-05,0.0727552408984551,6.711348268886554e-06
294.4,5,1.708251194921711e-05,0.2095390672978228,3.579453620942866e-06
299.2,5,0.0,0.2082048218252068,0.0
259.8,5,0.0,0.38526842534287514,0.0
419.2,4,0.0,0.22841685039264828,0.0
365.0,4,0.0,0.1946191570595227,0.0
344.4,4,1.708251194921711e-05,0.09890385702123208,1.6895263193888575e-06
274.1,4,0.00014690960276326714,0.34881495114684197,5.1244265910870986e-05
202.1,5,0.000348483243764029,0.6041421710910196,0.00021053342347644152
158.2,5,0.0002562376792382566,0.684035060689551,0.00017527555646869056
108.4,4,0.0003928977748319935,0.6909166847923051,0.0002714596280491945
99.3,4,0.0005705558991038514,0.6687124410736165,0.0003815378280586885
233.5,5,0.0007550470281553962,0.5588254043439906,0.00042193946080766777
212.2,5,0.0009224556452577239,0.5858217564623718,0.0005403945863635103
299.0,4,0.0005329743728155737,0.36071670615484086,0.00019225276022697592
269.5,4,0.0005842219086632251,0.41915110227351277,0.0002448772569885263
385.0,4,0.0002938192055265343,0.1521280118626727,4.469813158382167e-05
389.5,4,3.758152628827764e-05,0.1329981896975527,4.998274962411913e-06
528.2,3,5.4664038237494744e-05,0.04303334416539311,2.3523763709443204e-06
320.5,3,7.85795549663987e-05,0.16751796360964638,1.3163487029323386e-05
258.1,3,0.00011957758364451976,0.41173179466567583,4.9233893115743085e-05
265.4,3,0.0001708251194921711,0.4266630138395897,7.288476032203775e-05
175.3,3,0.0001742416218820145,0.5585550382435509,9.732353577392695e-05
541.7,1,1.0249507169530265e-05,0.010741795159755924,1.1009810650354384e-07
586.9,1,0.0,0.01658194093973821,0.0
100.1,2,0.0,0.4872047908232112,0.0
75.7,2,0.0,0.48945154539161373,0.0
100.9,2,0.0,0.48732616823543345,0.0
130.5,2,0.0,0.45426956625289305,0.0
225.7,2,0.0,0.40360565690653205,0.0
268.1,1,0.0,0.41937282435118156,0.0
1225.8,0,0.0,0.018453659593487656,0.0
1169.1,0,0.0,0.018453659593487656,0.0
1187.1,0,0.0,0.018453659593487656,0.0
1201.7,0,0.0,0.018453659593487656,0.0
1208.6,0,0.0,0.018453659593487656,0.0
1165.6,0,0.0,0.018453659593487656,0.0
1067.1,0,0.0,0.018453659593487656,0.0
1010.7,0,0.0,0.018453659593487656,0.0
960.1,0,0.0,0.018453659593487656,0.0
912.4,0,0.0,0.018453659593487656,0.0
709.6,1,0.0,0.014851783341540453,0.0
705.4,1,0.0,0.014851783341540453,0.0
646.6,2,0.0,0.014849156423516797,0.0
698.8,1,0.0,0.014595373084873785,0.0
652.9,2,0.0,0.014849156423516797,0.0
442.2,2,0.0,0.04571520316119385,0.0
448.2,2,0.0,0.04633533163698652,0.0
404.7,3,6.833004779686843e-06,0.29417862307841613,2.0101239375765117e-06
368.7,4,1.0249507169530265e-05,0.16383922482042806,1.6792713094472583e-06
453.3,3,3.758152628827764e-05,0.031983553602302366,1.2019907604974633e-06
329.9,4,0.0001434931003734237,0.12558732593153438,1.802091476552354e-05
257.9,4,9.566206691561581e-05,0.40415466236096215,3.866227035503247e-05
214.1,4,0.0002801531959671606,0.5294250080199662,0.00014832010802173315
161.1,4,0.0002494046744585698,0.6688120878755348,0.00016680486105055412
138.0,4,0.0003450667413741856,0.6492149023908529,0.00022402247081957158
214.3,3,0.0002357386648991961,0.5623455015660632,0.00013256657775125252
225.2,3,0.0001400765979835803,0.5907084030629829,8.274442350137616e-05
242.1,3,0.00010932807647498949,0.5310634648031245,5.806014709306888e-05
180.2,5,0.0003314007318148119,0.5566348084075052,0.00018446918285984485
251.6,4,0.0004714773297983922,0.4337999478843071,0.0002045268410951748
287.0,4,0.0005398073775952606,0.361545200880414,0.00019516476676940798
254.3,4,0.00042022979395074086,0.3952766152826216,0.00016610701059376233
237.6,4,0.00046464432501870537,0.5389411564293991,0.00025041594985393865
246.2,5,0.00046122782262886193,0.4854066497070715,0.00022388305213396327
293.5,5,0.00027332019118747375,0.3212405026369165,8.780151559788219e-05
297.6,5,0.00010591157408514608,0.26630880283233577,2.8205184500703488e-05
220.0,7,0.00010249507169530265,0.3466956873559592,3.5534599332001266e-05
210.3,7,0.00015374260754295397,0.286015044061023,4.397269867045455e-05
197.6,6,0.00023232216250935268,0.3647638158982073,8.474271851463491e-05
266.1,5,0.00011616108125467634,0.26123015178455306,3.03447768876169e-05
331.2,5,5.4664038237494744e-05,0.09622148313066761,5.25985483312327e-06
257.5,5,3.758152628827764e-05,0.31542143546278395,1.1854018968730883e-05
283.5,5,2.049901433906053e-05,0.16427093374494295,3.3673922263284477e-06
211.5,7,4.7831033457807905e-05,0.2721992860314371,1.3019573157361092e-05
290.1,5,6.491354540702501e-05,0.23862337281334836,1.5489889146296748e-05
341.6,4,4.099802867812106e-05,0.10731378722391213,4.399653726163731e-06
345.1,5,1.708251194921711e-05,0.05837541510655721,9.971987260982725e-07
298.5,4,3.074852150859079e-05,0.33654780220396996,1.034834733473773e-05
332.7,5,0.00010591157408514608,0.13558158371761284,1.4359658948489387e-05
168.3,6,0.0002562376792382566,0.5122753684366407,0.00013126425153912766
89.8,6,0.00036898225810308953,0.6910442681905792,0.0002549830745261569
0.0,6,0.0007721295401046134,0.7393992911370633,0.0005709120346193378
98.2,5,0.0012265243579537885,0.7359594625027593,0.0009026722072262122
165.4,6,0.0007618800329350831,0.6514498231196768,0.0004963266126939734
203.5,6,0.0006047209230022856,0.5134189494705861,0.00031047518101071667
273.2,4,0.0007618800329350831,0.3910572445972202,0.00029793870639323295
327.5,4,0.00046122782262886193,0.2459698328561114,0.00011344813044060937
392.7,4,0.00016399211471248423,0.09616554213988729,1.5770390617992633e-05
507.9,3,2.049901433906053e-05,0.028562619498156458,5.855055466538391e-07
440.7,4,9.224556452577238e-05,0.05304985924986663,4.893614214516716e-06
396.1,4,0.0001434931003734237,0.09982274932070266,1.43238757878267e-05
284.1,3,0.00021523965056013556,0.33294792016312014,7.16635939906339e-05
246.0,3,0.00020157364100076189,0.5067618367066412,0.00010214982854519121
526.8,2,3.074852150859079e-05,0.026961479075048266,8.290256192425422e-07
423.2,4,0.0,0.22158697894141724,0.0
418.0,3,0.0,0.23557299729151074,0.0
85.7,2,0.0,0.49093120243127725,0.0
107.2,2,0.0,0.4665536103272547,0.0
129.6,2,0.0,0.45445831035439305,0.0
213.4,2,0.0,0.41167854108469987,0.0
285.0,1,0.0,0.26201933677920136,0.0
1235.1,0,0.0,0.018453659593487656,0.0
1326.6,0,0.0,0.018453659593487656,0.0
1282.0,0,0.0,0.018453659593487656,0.0
1268.1,0,0.0,0.018453659593487656,0.0
1180.4,0,0.0,0.018453659593487656,0.0
1106.5,0,0.0,0.018453659593487656,0.0
988.6,0,0.0,0.018453659593487656,0.0
950.9,0,0.0,0.018453659593487656,0.0
934.9,0,0.0,0.018453659593487656,0.0
820.8,0,0.0,0.018453659593487656,0.0
746.6,0,0.0,0.01762316398945737,0.0
679.3,1,0.0,0.01515092864154045,0.0
648.1,1,0.0,0.014616623813184551,0.0
669.7,1,0.0,0.015202642277298027,0.0
551.9,2,0.0,0.019966266074172352,0.0
396.0,3,0.0,0.30480485939733126,0.0
409.7,3,0.0,0.284253206845856,0.0
385.7,4,0.0,0.2808380137551685,0.0
363.3,4,1.3666009559373686e-05,0.11848776283608942,1.6192548995868002e-06
353.6,4,2.7332019118747372e-05,0.10518901516337469,2.8750281735275643e-06
338.2,4,0.00010249507169530265,0.09525584999287447,9.763255174416663e-06
281.0,4,7.516305257655528e-05,0.37728005189314784,2.8357520376530176e-05
272.0,4,0.0002084066457804487,0.37314105570103273,7.776507582162781e-05
248.6,4,0.0003621492533234027,0.43433298099666745,0.00015729336476167076
181.1,4,0.00024598817206872634,0.5799758439452521,0.00014266719769610945
192.9,4,0.00012982709081405002,0.48166032358838107,6.253255857203347e-05
263.3,5,4.4414531067964485e-05,0.38795276356700775,1.7230740070349546e-05
289.7,4,0.00012299408603436317,0.3679401860594284,4.525446689969293e-05
223.4,5,0.00037239876049293297,0.5017980960473268,0.00018686898898573825
184.1,5,0.0005637228943241645,0.5689461729945039,0.00032072798335511856
235.5,5,0.0005944714158327553,0.5155690651394298,0.0003064910721130069
162.3,4,0.0005808054062733817,0.6711276231491283,0.00038979455182441846
180.7,4,0.0006730509707991541,0.5619580222227515,0.0003782263924053955
231.4,5,0.0006013044206124422,0.5084452316790563,0.0003057303654479339
264.7,5,0.00035873275093355927,0.3318696574990686,0.00011905251518601899
267.5,6,0.0001434931003734237,0.2898379478734225,4.158974574622816e-05
264.3,6,0.00010249507169530265,0.2582420983852541,2.6468542388742018e-05
174.8,7,0.0002562376792382566,0.45883229294190564,0.0001175701219030018
174.1,6,0.0005603063919343212,0.5129499913809727,0.000287409158913414
208.5,6,0.0002630706840179435,0.44634977234653034,0.00011742153992245509
255.1,5,6.833004779686844e-05,0.3061107590258757,2.091656279537376e-05
240.0,5,9.566206691561581e-05,0.3435609060795116,3.286574638696784e-05
195.4,7,0.00016399211471248423,0.325030986502141,5.3302518823571025e-05
229.6,6,0.0001434931003734237,0.3272396680959546,4.695663454025867e-05
369.7,4,0.00016399211471248423,0.1450091314575645,2.3780354120346622e-05
327.3,5,7.516305257655528e-05,0.09292850730520577,6.9847902804419826e-06
332.8,5,3.758152628827764e-05,0.09312148619195632,3.4996475813264893e-06
355.9,5,3.416502389843422e-05,0.092248571705716,3.15167465692221e-06
271.6,6,0.0001400765979835803,0.2867756899712577,4.017056303556772e-05
278.4,6,0.00041339678917105404,0.3824503435347765,0.0001581037440346432
99.4,6,0.00046464432501870537,0.7260345119914261,0.0003373478157645413
79.5,6,0.0004851433393577659,0.7337801176335921,0.00035598853662309514
105.9,6,0.0011786933244959804,0.7265384641283941,0.0008563660376577004
156.6,6,0.0009668701763256883,0.6158490678665947,0.0005954460968381852
190.6,6,0.0008062945640030475,0.5559847137793054,0.0004482874523890442
232.5,6,0.0008643751046303856,0.5052645899982318,0.0004367381328457505
409.5,4,0.0003450667413741856,0.09523213085572656,3.2861441068505594e-05
273.7,4,0.0006047209230022856,0.38578717945699637,0.00023329357924368324
305.5,4,0.0001708251194921711,0.35825061465731933,6.119820405698032e-05
395.2,4,0.00012982709081405002,0.11958053196925675,1.5524792583565106e-05
300.5,4,0.000283569698357004,0.3994837374468534,0.00011328148292633281
309.5,4,0.0002699036887976303,0.3266967747866318,8.817666463320058e-05
240.4,3,0.000283569698357004,0.5262047015002888,0.00014921570847847422
361.8,3,7.85795549663987e-05,0.10376700508814546,8.1539650800225e-06
457.5,3,3.074852150859079e-05,0.028411365000510357,8.736074678066163e-07
398.6,4,0.0,0.2949694524742307,0.0
311.9,2,0.0,0.16415776517443972,0.0
246.9,3,0.0,0.4302040526940458,0.0
223.8,3,0.0,0.41131794969048713,0.0
285.5,2,0.0,0.27135334986918647,0.0
264.2,2,0.0,0.4295487165466598,0.0
1235.0,0,0.0,0.018453659593487656,0.0
1257.7,0,0.0,0.018453659593487656,0.0
1173.8,0,0.0,0.018453659593487656,0.0
1257.7,0,0.0,0.018453659593487656,0.0
1013.9,0,0.0,0.018453659593487656,0.0
929.7,0,0.0,0.018453659593487656,0.0
911.3,0,0.0,0.018453659593487656,0.0
879.9,0,0.0,0.018453659593487656,0.0
797.4,0,0.0,0.018453659593487656,0.0
780.4,0,0.0,0.01915152494682099,0.0
759.7,0,0.0,0.018292913074720533,0.0
785.4,0,0.0,0.01915152494682099,0.0
586.9,1,0.0,0.01658194093973821,0.0
553.7,2,0.0,0.019966266074172352,0.0
618.1,1,0.0,0.015995838327023712,0.0
566.7,2,0.0,0.018148688018075457,0.0
484.3,2,0.0,0.035522843047029816,0.0
389.4,3,0.0,0.29423674760030905,0.0
313.4,3,0.0,0.16440078705406105,0.0
409.8,4,3.4165023898434215e-06,0.2371359340149072,8.101754852796823e-07
379.8,4,7.85795549663987e-05,0.07762812387866047,6.099983427261608e-06
380.3,4,0.00013324359320389343,0.13144313145747466,1.7513955137365643e-05
274.7,4,9.907856930545922e-05,0.3725240607100219,3.6909150967009003e-05
310.3,4,0.0002562376792382566,0.3189495628769705,8.172689578565133e-05
244.6,4,0.0006149704301718159,0.48565621656303004,0.00029866421241538316
243.1,4,0.0002391551672890395,0.4929873258705813,0.0001179004663899551
252.1,5,7.174655018671185e-05,0.3365793515771933,2.4148407339744034e-05
216.2,5,0.00014690960276326714,0.48856949648744064,7.177555065121935e-05
224.1,5,0.0004543948178491751,0.5462973638023602,0.00024823469111645796
124.1,5,0.0010659487456311475,0.6759251109788968,0.0007205015241885492
121.2,6,0.0007687130377147699,0.6919975904936051,0.0005319475698796405
0.0,5,0.0007413810185960226,0.7668904948187929,0.0005685580562003644
125.6,5,0.0006149704301718159,0.6382170545166694,0.00039248461655910544
335.0,5,0.0005773889038835383,0.248899514556677,0.00014371181788702453
277.1,6,0.0010010352002241226,0.3785840787316115,0.0003789759890547637
308.7,5,0.0006457189516804067,0.2930753824133435,0.00018924432869527847
269.0,5,0.0001571591099327974,0.31309388786508213,4.920555674227539e-05
189.7,6,0.00029723570791637767,0.5033990540169045,0.00014962817418514947
118.4,6,0.0005637228943241645,0.6659814526153515,0.0003754289920345374
153.5,6,0.0003621492533234027,0.5615099600859441,0.00020335041277877832
130.6,6,0.00022548915772966583,0.5609037461830041,0.00012647771329421986
106.8,7,0.0001742416218820145,0.5395078467473277,9.400472223532769e-05
152.1,7,0.00029040270313669084,0.46745226147950725,0.00013574940032100812
175.1,7,0.0004851433393577659,0.4435517386376647,0.00021518617166061966
184.7,8,0.0002630706840179435,0.44309744070331014,0.00011656594681241995
212.0,8,0.0001571591099327974,0.3624296058581813,5.695911426996635e-05
242.3,7,0.0001400765979835803,0.27300346901094347,3.824139717676875e-05
317.8,6,0.00011616108125467634,0.2063604890776232,2.3971057539500536e-05
281.9,7,0.0002562376792382566,0.2550746050089393,6.53597248201056e-05
241.9,8,0.0004099802867812106,0.32572697275441637,0.0001335416377022312
188.7,6,0.0006491354540702502,0.5579676940632351,0.0003621966124422685
140.6,7,0.0005022258513069829,0.6907491272244772,0.0003469120684598685
184.7,6,0.0006457189516804067,0.5319405937167389,0.0003434841225310257
222.1,6,0.000980536185885062,0.5325681539151488,0.0005222023463638087
230.5,6,0.0004270627987304277,0.5212201759453504,0.0002225937470939873
235.0,6,0.0005295578704257304,0.5125092927293073,0.0002714033296311292
336.4,4,0.00022207265533982242,0.2160635131703893,4.798179809179904e-05
378.9,4,0.00024257166967888295,0.15413246169695677,3.738816858554728e-05
249.0,4,0.00032115122464528164,0.43807566504091044,0.00014068853631518457
316.0,4,0.0002494046744585698,0.34496132897641923,8.603496795415944e-05
346.9,4,0.0002494046744585698,0.19896061954514474,4.9621708547732176e-05
374.6,3,0.00030406871269606455,0.144714414839082,4.400312582868393e-05
320.6,3,0.00017765812427185794,0.23784611036090875,4.225529383207637e-05
295.2,3,5.4664038237494744e-05,0.3164491561953702,1.7298388774486663e-05
335.5,4,7.516305257655528e-05,0.06450750033649465,4.848580639374104e-06
330.8,4,2.7332019118747372e-05,0.08863415658268911,2.422550462292107e-06
408.8,4,0.0,0.2746954489391523,0.0
323.1,2,0.0,0.13329113602164103,0.0
295.9,3,0.0,0.237095669474902,0.0
350.6,2,0.0,0.1811059592631047,0.0
374.6,2,0.0,0.25767125196339935,0.0
1156.9,0,0.0,0.018453659593487656,0.0
1267.4,0,0.0,0.018453659593487656,0.0
1132.8,0,0.0,0.018453659593487656,0.0
1069.8,0,0.0,0.018453659593487656,0.0
1026.0,0,0.0,0.018453659593487656,0.0
950.1,0,0.0,0.018453659593487656,0.0
953.7,0,0.0,0.018453659593487656,0.0
1067.9,0,0.0,0.018453659593487656,0.0
805.0,0,0.0,0.018453659593487656,0.0
791.3,0,0.0,0.01915152494682099,0.0
736.2,1,0.0,0.015602836577982861,0.0
634.5,1,0.0,0.014755512701934552,0.0
